time	message
2025.07.25 21:54:01	M1 micro scalp blocked volatilityRegime hour=21 atr=0.48 avgAtr=0.69 atrRatio=0.70 min=0.75 max=1.70
2025.07.25 21:55:00	M5 scalp blocked volatilityRegime hour=21 atr=1.11 avgAtr=2.49 atrRatio=0.45 min=0.70 max=1.80
2025.07.25 21:55:00	M1 micro scalp blocked dir=1 hour=21 spread=0.13 adx=29.93 minAdx=18.00 adxOk=yes diGap=7.21 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.53 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2025.07.25 21:56:02	M1 micro scalp blocked reason=no_setup hour=21 close=3339.20 ema21=3338.69 vwap=3332.07 low=3338.93 high=3339.40 spread=0.13 longPullback=no shortPullback=no
2025.07.25 21:57:00	M1 micro scalp blocked dir=1 hour=21 spread=0.11 adx=27.69 minAdx=18.00 adxOk=yes diGap=2.55 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.55 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2025.07.25 21:58:01	M1 micro scalp blocked dir=1 hour=21 spread=0.13 adx=25.39 minAdx=18.00 adxOk=yes diGap=2.21 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.55 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2025.07.25 21:59:00	M1 micro scalp blocked dir=1 hour=21 spread=0.12 adx=25.36 minAdx=18.00 adxOk=yes diGap=5.52 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.54 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2025.07.25 22:01:00	M1 micro scalp blocked dir=1 hour=22 spread=0.12 adx=28.75 minAdx=18.00 adxOk=yes diGap=8.41 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.53 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2025.07.25 22:02:00	M1 micro scalp blocked dir=1 hour=22 spread=0.13 adx=26.38 minAdx=18.00 adxOk=yes diGap=3.10 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.58 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2025.07.25 22:03:00	M1 micro scalp blocked reason=no_setup hour=22 close=3339.47 ema21=3338.86 vwap=3332.26 low=3339.22 high=3339.65 spread=0.11 longPullback=no shortPullback=no
2025.07.25 22:04:00	M1 micro scalp blocked reason=no_setup hour=22 close=3339.20 ema21=3338.89 vwap=3332.28 low=3339.13 high=3339.55 spread=0.13 longPullback=no shortPullback=no
2025.07.25 22:05:00	M5 scalp blocked volatilityRegime hour=22 atr=1.08 avgAtr=2.47 atrRatio=0.44 min=0.70 max=1.80
2025.07.25 22:05:00	M1 micro scalp blocked dir=1 hour=22 spread=0.10 adx=21.13 minAdx=18.00 adxOk=yes diGap=4.98 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.58 atrRatio=0.89 atrOk=yes zone=yes hourOk=no
2025.07.25 22:06:00	M1 micro scalp blocked dir=1 hour=22 spread=0.12 adx=20.92 minAdx=18.00 adxOk=yes diGap=4.31 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.57 atrRatio=0.89 atrOk=yes zone=yes hourOk=no
2025.07.25 22:07:01	M1 micro scalp blocked reason=no_setup hour=22 close=3338.78 ema21=3338.95 vwap=3332.37 low=3338.65 high=3339.35 spread=0.11 longPullback=no shortPullback=no
2025.07.25 22:08:00	M1 micro scalp blocked reason=no_setup hour=22 close=3338.62 ema21=3338.92 vwap=3332.39 low=3338.49 high=3339.08 spread=0.11 longPullback=no shortPullback=no
2025.07.25 22:09:00	M1 micro scalp blocked dir=1 hour=22 spread=0.11 adx=27.95 minAdx=18.00 adxOk=yes diGap=8.32 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.56 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2025.07.25 22:10:00	M5 scalp blocked volatilityRegime hour=22 atr=1.07 avgAtr=2.46 atrRatio=0.43 min=0.70 max=1.80
2025.07.25 22:10:00	M1 micro scalp blocked dir=1 hour=22 spread=0.12 adx=26.56 minAdx=18.00 adxOk=yes diGap=4.61 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.56 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2025.07.25 22:11:00	M1 micro scalp blocked dir=1 hour=22 spread=0.11 adx=23.63 minAdx=18.00 adxOk=yes diGap=1.29 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.56 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2025.07.25 22:12:01	M1 micro scalp blocked dir=1 hour=22 spread=0.13 adx=22.24 minAdx=18.00 adxOk=yes diGap=3.53 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.58 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2025.07.25 22:13:05	M1 micro scalp blocked dir=1 hour=22 spread=0.13 adx=21.03 minAdx=18.00 adxOk=yes diGap=3.06 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.58 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2025.07.25 22:14:00	M1 micro scalp blocked dir=1 hour=22 spread=0.10 adx=23.89 minAdx=18.00 adxOk=yes diGap=12.92 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.62 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2025.07.25 22:16:02	M1 micro scalp blocked dir=1 hour=22 spread=0.12 adx=23.98 minAdx=18.00 adxOk=yes diGap=2.52 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.60 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2025.07.25 22:17:01	M1 micro scalp blocked reason=no_setup hour=22 close=3339.23 ema21=3339.25 vwap=3332.58 low=3339.15 high=3339.83 spread=0.15 longPullback=no shortPullback=no
2025.07.25 22:18:00	M1 micro scalp blocked dir=1 hour=22 spread=0.13 adx=21.13 minAdx=18.00 adxOk=yes diGap=4.74 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.64 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2025.07.25 22:19:00	M1 micro scalp blocked dir=1 hour=22 spread=0.13 adx=20.48 minAdx=18.00 adxOk=yes diGap=4.11 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.63 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2025.07.25 22:20:00	M5 scalp blocked volatilityRegime hour=22 atr=1.03 avgAtr=2.44 atrRatio=0.42 min=0.70 max=1.80
2025.07.25 22:20:00	M1 micro scalp blocked dir=1 hour=22 spread=0.12 adx=20.09 minAdx=18.00 adxOk=yes diGap=3.92 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.63 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2025.07.25 22:21:00	M1 micro scalp blocked dir=1 hour=22 spread=0.14 adx=21.97 minAdx=18.00 adxOk=yes diGap=8.25 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.62 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2025.07.25 22:22:02	M1 micro scalp blocked dir=1 hour=22 spread=0.13 adx=23.59 minAdx=18.00 adxOk=yes diGap=7.15 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.60 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2025.07.25 22:23:00	M1 micro scalp blocked dir=1 hour=22 spread=0.13 adx=20.78 minAdx=18.00 adxOk=yes diGap=0.63 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.57 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2025.07.25 22:24:00	M1 micro scalp blocked dir=1 hour=22 spread=0.15 adx=18.35 minAdx=18.00 adxOk=yes diGap=0.55 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.56 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2025.07.25 22:25:00	M5 scalp blocked volatilityRegime hour=22 atr=1.00 avgAtr=2.42 atrRatio=0.41 min=0.70 max=1.80
2025.07.25 22:25:00	M1 micro scalp blocked dir=1 hour=22 spread=0.13 adx=16.77 minAdx=18.00 adxOk=no diGap=1.32 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.54 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2025.07.25 22:26:00	M1 micro scalp blocked dir=1 hour=22 spread=0.13 adx=15.37 minAdx=18.00 adxOk=no diGap=1.28 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.51 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2025.07.25 22:27:00	M1 micro scalp blocked reason=no_setup hour=22 close=3339.67 ema21=3339.42 vwap=3332.69 low=3339.61 high=3340.02 spread=0.12 longPullback=no shortPullback=no
2025.07.25 22:28:00	M1 micro scalp blocked dir=1 hour=22 spread=0.11 adx=20.17 minAdx=18.00 adxOk=yes diGap=7.59 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.47 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2025.07.25 22:29:01	M1 micro scalp blocked dir=1 hour=22 spread=0.10 adx=18.46 minAdx=18.00 adxOk=yes diGap=1.79 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.47 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2025.07.25 22:31:00	M1 micro scalp blocked volatilityRegime hour=22 atr=0.40 avgAtr=0.59 atrRatio=0.68 min=0.75 max=1.70
2025.07.25 22:32:00	M1 micro scalp blocked volatilityRegime hour=22 atr=0.38 avgAtr=0.59 atrRatio=0.65 min=0.75 max=1.70
2025.07.25 22:33:01	M1 micro scalp blocked volatilityRegime hour=22 atr=0.38 avgAtr=0.59 atrRatio=0.65 min=0.75 max=1.70
2025.07.25 22:34:00	M1 micro scalp blocked volatilityRegime hour=22 atr=0.41 avgAtr=0.59 atrRatio=0.70 min=0.75 max=1.70
2025.07.25 22:35:00	M5 scalp blocked volatilityRegime hour=22 atr=0.95 avgAtr=2.39 atrRatio=0.40 min=0.70 max=1.80
2025.07.25 22:35:00	M1 micro scalp blocked volatilityRegime hour=22 atr=0.40 avgAtr=0.59 atrRatio=0.68 min=0.75 max=1.70
2025.07.25 22:36:00	M1 micro scalp blocked volatilityRegime hour=22 atr=0.41 avgAtr=0.59 atrRatio=0.70 min=0.75 max=1.70
2025.07.25 22:37:00	M1 micro scalp blocked volatilityRegime hour=22 atr=0.41 avgAtr=0.58 atrRatio=0.70 min=0.75 max=1.70
2025.07.25 22:38:00	M1 micro scalp blocked volatilityRegime hour=22 atr=0.43 avgAtr=0.58 atrRatio=0.73 min=0.75 max=1.70
2025.07.25 22:39:00	M1 micro scalp blocked reason=no_setup hour=22 close=3339.33 ema21=3339.48 vwap=3333.11 low=3339.33 high=3339.88 spread=0.13 longPullback=no shortPullback=no
2025.07.25 22:40:00	M5 scalp blocked volatilityRegime hour=22 atr=0.97 avgAtr=2.39 atrRatio=0.41 min=0.70 max=1.80
2025.07.25 22:40:00	M1 micro scalp blocked reason=no_setup hour=22 close=3339.31 ema21=3339.46 vwap=3333.14 low=3339.14 high=3339.65 spread=0.12 longPullback=no shortPullback=no
2025.07.25 22:41:00	M1 micro scalp blocked reason=no_setup hour=22 close=3339.12 ema21=3339.43 vwap=3333.19 low=3338.95 high=3339.35 spread=0.13 longPullback=no shortPullback=no
2025.07.25 22:42:00	M1 micro scalp blocked reason=no_setup hour=22 close=3339.32 ema21=3339.42 vwap=3333.24 low=3339.10 high=3339.35 spread=0.11 longPullback=no shortPullback=no
2025.07.25 22:43:00	M1 micro scalp blocked reason=no_setup hour=22 close=3339.35 ema21=3339.41 vwap=3333.30 low=3339.22 high=3339.64 spread=0.13 longPullback=no shortPullback=no
2025.07.25 22:44:00	M1 micro scalp blocked reason=no_setup hour=22 close=3339.29 ema21=3339.40 vwap=3333.37 low=3339.14 high=3339.41 spread=0.13 longPullback=no shortPullback=no
2025.07.25 22:46:00	M1 micro scalp blocked reason=no_setup hour=22 close=3338.64 ema21=3339.26 vwap=3333.54 low=3338.42 high=3338.79 spread=0.14 longPullback=no shortPullback=no
2025.07.25 22:47:00	M1 micro scalp blocked reason=no_setup hour=22 close=3338.30 ema21=3339.17 vwap=3333.59 low=3338.30 high=3338.74 spread=0.14 longPullback=no shortPullback=no
2025.07.25 22:48:00	M1 micro scalp blocked reason=no_setup hour=22 close=3337.69 ema21=3339.04 vwap=3333.65 low=3337.63 high=3338.57 spread=0.14 longPullback=no shortPullback=no
2025.07.25 22:49:00	M1 micro scalp blocked reason=no_setup hour=22 close=3338.03 ema21=3338.95 vwap=3333.70 low=3337.55 high=3338.06 spread=0.14 longPullback=no shortPullback=no
2025.07.25 22:50:00	M5 scalp blocked volatilityRegime hour=22 atr=1.02 avgAtr=2.37 atrRatio=0.43 min=0.70 max=1.80
2025.07.25 22:50:00	M1 micro scalp blocked reason=no_setup hour=22 close=3338.04 ema21=3338.86 vwap=3333.75 low=3337.85 high=3338.32 spread=0.13 longPullback=no shortPullback=no
2025.07.25 22:51:00	M1 micro scalp blocked reason=no_setup hour=22 close=3337.84 ema21=3338.77 vwap=3333.81 low=3337.76 high=3338.15 spread=0.13 longPullback=no shortPullback=no
2025.07.25 22:52:00	M1 micro scalp blocked reason=no_setup hour=22 close=3337.54 ema21=3338.66 vwap=3333.86 low=3337.25 high=3337.86 spread=0.14 longPullback=no shortPullback=no
2025.07.25 22:53:00	M1 micro scalp blocked reason=no_setup hour=22 close=3337.62 ema21=3338.56 vwap=3333.92 low=3337.36 high=3337.78 spread=0.15 longPullback=no shortPullback=no
2025.07.25 22:54:00	M1 micro scalp blocked reason=no_setup hour=22 close=3337.69 ema21=3338.49 vwap=3333.98 low=3337.54 high=3338.03 spread=0.15 longPullback=no shortPullback=no
2025.07.25 22:55:00	M5 scalp blocked volatilityRegime hour=22 atr=1.08 avgAtr=2.36 atrRatio=0.46 min=0.70 max=1.80
2025.07.25 22:55:00	M1 micro scalp blocked dir=1 hour=22 spread=0.15 adx=27.89 minAdx=18.00 adxOk=yes diGap=2.29 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.56 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2025.07.25 22:56:00	M1 micro scalp blocked reason=no_setup hour=22 close=3338.51 ema21=3338.51 vwap=3334.09 low=3338.06 high=3338.80 spread=0.15 longPullback=no shortPullback=no
2025.07.25 22:57:00	M1 micro scalp blocked reason=no_setup hour=22 close=3338.17 ema21=3338.48 vwap=3334.13 low=3338.16 high=3338.70 spread=0.13 longPullback=no shortPullback=no
2025.07.25 22:58:00	M1 micro scalp blocked reason=no_setup hour=22 close=3338.16 ema21=3338.45 vwap=3334.18 low=3337.91 high=3338.51 spread=0.15 longPullback=no shortPullback=no
2025.07.25 22:59:00	M1 micro scalp blocked reason=no_setup hour=22 close=3337.99 ema21=3338.41 vwap=3334.23 low=3337.50 high=3338.27 spread=0.13 longPullback=no shortPullback=no
2025.07.25 23:01:00	M1 micro scalp blocked reason=no_setup hour=23 close=3337.80 ema21=3338.31 vwap=3334.35 low=3337.75 high=3338.24 spread=0.15 longPullback=no shortPullback=no
2025.07.25 23:02:00	M1 micro scalp blocked reason=no_setup hour=23 close=3337.60 ema21=3338.24 vwap=3334.40 low=3337.22 high=3337.95 spread=0.14 longPullback=no shortPullback=no
2025.07.25 23:03:00	M1 micro scalp blocked reason=no_setup hour=23 close=3336.98 ema21=3338.13 vwap=3334.45 low=3336.98 high=3337.71 spread=0.14 longPullback=no shortPullback=no
2025.07.25 23:04:00	M1 micro scalp blocked reason=no_setup hour=23 close=3337.40 ema21=3338.06 vwap=3334.49 low=3336.77 high=3337.52 spread=0.15 longPullback=no shortPullback=no
2025.07.25 23:05:00	M5 scalp blocked volatilityRegime hour=23 atr=1.15 avgAtr=2.35 atrRatio=0.49 min=0.70 max=1.80
2025.07.25 23:05:00	M1 micro scalp blocked reason=no_setup hour=23 close=3337.21 ema21=3337.99 vwap=3334.53 low=3337.09 high=3337.84 spread=0.13 longPullback=no shortPullback=no
2025.07.25 23:06:00	M1 micro scalp blocked reason=no_setup hour=23 close=3337.31 ema21=3337.92 vwap=3334.58 low=3337.05 high=3337.47 spread=0.13 longPullback=no shortPullback=no
2025.07.25 23:07:02	M1 micro scalp blocked reason=no_setup hour=23 close=3337.78 ema21=3337.91 vwap=3334.62 low=3337.26 high=3338.08 spread=0.13 longPullback=no shortPullback=no
2025.07.25 23:08:01	M1 micro scalp blocked dir=1 hour=23 spread=0.13 adx=27.73 minAdx=18.00 adxOk=yes diGap=5.09 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.71 atrRatio=1.25 atrOk=yes zone=yes hourOk=no
2025.07.25 23:09:00	M1 micro scalp blocked reason=no_setup hour=23 close=3337.90 ema21=3337.93 vwap=3334.71 low=3337.87 high=3338.31 spread=0.14 longPullback=no shortPullback=no
2025.07.25 23:10:00	M5 scalp blocked volatilityRegime hour=23 atr=1.18 avgAtr=2.34 atrRatio=0.50 min=0.70 max=1.80
2025.07.25 23:10:00	M1 micro scalp blocked reason=no_setup hour=23 close=3337.91 ema21=3337.93 vwap=3334.75 low=3337.76 high=3338.01 spread=0.15 longPullback=no shortPullback=no
2025.07.25 23:11:00	M1 micro scalp blocked reason=no_setup hour=23 close=3337.90 ema21=3337.93 vwap=3334.78 low=3337.69 high=3338.02 spread=0.14 longPullback=no shortPullback=no
2025.07.25 23:12:03	M1 micro scalp blocked reason=no_setup hour=23 close=3337.81 ema21=3337.91 vwap=3334.82 low=3337.71 high=3338.21 spread=0.14 longPullback=no shortPullback=no
2025.07.25 23:13:00	M1 micro scalp blocked reason=no_setup hour=23 close=3337.23 ema21=3337.85 vwap=3334.86 low=3337.20 high=3337.96 spread=0.14 longPullback=no shortPullback=no
2025.07.25 23:14:00	M1 micro scalp blocked reason=no_setup hour=23 close=3337.00 ema21=3337.77 vwap=3334.90 low=3336.95 high=3337.35 spread=0.15 longPullback=no shortPullback=no
2025.07.25 23:16:00	M1 micro scalp blocked reason=no_setup hour=23 close=3337.25 ema21=3337.68 vwap=3334.98 low=3337.11 high=3337.64 spread=0.13 longPullback=no shortPullback=no
2025.07.25 23:17:00	M1 micro scalp blocked reason=no_setup hour=23 close=3337.57 ema21=3337.67 vwap=3335.01 low=3337.02 high=3337.61 spread=0.13 longPullback=no shortPullback=no
2025.07.25 23:18:01	M1 micro scalp blocked reason=no_setup hour=23 close=3337.33 ema21=3337.64 vwap=3335.04 low=3337.18 high=3337.65 spread=0.14 longPullback=no shortPullback=no
2025.07.25 23:19:00	M1 micro scalp blocked reason=no_setup hour=23 close=3336.98 ema21=3337.58 vwap=3335.08 low=3336.67 high=3337.54 spread=0.14 longPullback=no shortPullback=no
2025.07.25 23:20:00	M5 scalp blocked volatilityRegime hour=23 atr=1.19 avgAtr=2.31 atrRatio=0.51 min=0.70 max=1.80
2025.07.25 23:20:00	M1 micro scalp blocked dir=1 hour=23 spread=0.13 adx=20.49 minAdx=18.00 adxOk=yes diGap=6.21 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.58 atrRatio=1.06 atrOk=yes zone=yes hourOk=no
2025.07.25 23:21:00	M1 micro scalp blocked reason=no_setup hour=23 close=3337.40 ema21=3337.57 vwap=3335.14 low=3337.19 high=3337.92 spread=0.14 longPullback=no shortPullback=no
2025.07.25 23:22:03	M1 micro scalp blocked reason=no_setup hour=23 close=3337.20 ema21=3337.54 vwap=3335.17 low=3337.08 high=3337.40 spread=0.14 longPullback=no shortPullback=no
2025.07.25 23:23:04	M1 micro scalp blocked reason=no_setup hour=23 close=3337.12 ema21=3337.50 vwap=3335.21 low=3337.00 high=3337.23 spread=0.12 longPullback=no shortPullback=no
2025.07.25 23:24:02	M1 micro scalp blocked reason=no_setup hour=23 close=3337.06 ema21=3337.46 vwap=3335.24 low=3336.93 high=3337.32 spread=0.12 longPullback=no shortPullback=no
2025.07.25 23:25:00	M5 scalp blocked volatilityRegime hour=23 atr=1.17 avgAtr=2.30 atrRatio=0.51 min=0.70 max=1.80
2025.07.25 23:25:00	M1 micro scalp blocked reason=no_setup hour=23 close=3337.00 ema21=3337.42 vwap=3335.27 low=3336.86 high=3337.08 spread=0.15 longPullback=no shortPullback=no
2025.07.25 23:26:00	M1 micro scalp blocked reason=no_setup hour=23 close=3336.74 ema21=3337.36 vwap=3335.31 low=3336.61 high=3337.21 spread=0.13 longPullback=no shortPullback=no
2025.07.25 23:27:00	M1 micro scalp blocked reason=no_setup hour=23 close=3337.19 ema21=3337.34 vwap=3335.36 low=3336.67 high=3337.33 spread=0.14 longPullback=no shortPullback=no
2025.07.25 23:28:00	M1 micro scalp blocked reason=no_setup hour=23 close=3337.28 ema21=3337.34 vwap=3335.40 low=3336.98 high=3337.33 spread=0.13 longPullback=no shortPullback=no
2025.07.25 23:29:05	M1 micro scalp blocked reason=no_setup hour=23 close=3337.01 ema21=3337.31 vwap=3335.43 low=3336.77 high=3337.26 spread=0.14 longPullback=no shortPullback=no
2025.07.25 23:31:00	M1 micro scalp blocked reason=no_setup hour=23 close=3337.14 ema21=3337.30 vwap=3335.52 low=3337.13 high=3337.50 spread=0.15 longPullback=no shortPullback=no
2025.07.25 23:32:01	M1 micro scalp blocked dir=1 hour=23 spread=0.12 adx=25.08 minAdx=18.00 adxOk=yes diGap=3.21 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.52 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2025.07.25 23:33:00	M1 micro scalp blocked dir=1 hour=23 spread=0.15 adx=25.29 minAdx=18.00 adxOk=yes diGap=8.48 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.53 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2025.07.25 23:34:00	M1 micro scalp blocked reason=no_setup hour=23 close=3338.23 ema21=3337.46 vwap=3335.66 low=3337.99 high=3338.45 spread=0.13 longPullback=no shortPullback=no
2025.07.25 23:35:01	M5 scalp blocked volatilityRegime hour=23 atr=1.19 avgAtr=2.26 atrRatio=0.53 min=0.70 max=1.80
2025.07.25 23:35:01	M1 micro scalp blocked reason=no_setup hour=23 close=3338.52 ema21=3337.56 vwap=3335.71 low=3338.12 high=3338.58 spread=0.14 longPullback=no shortPullback=no
2025.07.25 23:36:00	M1 micro scalp blocked reason=no_setup hour=23 close=3338.36 ema21=3337.63 vwap=3335.76 low=3338.30 high=3338.90 spread=0.15 longPullback=no shortPullback=no
2025.07.25 23:37:00	M1 micro scalp blocked reason=no_setup hour=23 close=3338.32 ema21=3337.69 vwap=3335.82 low=3338.16 high=3338.52 spread=0.15 longPullback=no shortPullback=no
2025.07.25 23:38:00	M1 micro scalp blocked dir=1 hour=23 spread=0.14 adx=28.72 minAdx=18.00 adxOk=yes diGap=4.19 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.53 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2025.07.25 23:39:00	M1 micro scalp blocked reason=no_setup hour=23 close=3338.82 ema21=3337.87 vwap=3335.93 low=3338.54 high=3338.90 spread=0.15 longPullback=no shortPullback=no
2025.07.25 23:40:01	M5 scalp blocked volatilityRegime hour=23 atr=1.24 avgAtr=2.26 atrRatio=0.55 min=0.70 max=1.80
2025.07.25 23:40:01	M1 micro scalp blocked reason=no_setup hour=23 close=3338.64 ema21=3337.94 vwap=3335.98 low=3338.64 high=3339.18 spread=0.15 longPullback=no shortPullback=no
2025.07.25 23:41:00	M1 micro scalp blocked dir=1 hour=23 spread=0.12 adx=26.27 minAdx=18.00 adxOk=yes diGap=1.61 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.55 atrRatio=1.02 atrOk=yes zone=yes hourOk=no
2025.07.25 23:42:00	M1 micro scalp blocked dir=1 hour=23 spread=0.13 adx=22.93 minAdx=18.00 adxOk=yes diGap=0.47 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.57 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2025.07.25 23:43:01	M1 micro scalp blocked reason=no_setup hour=23 close=3337.97 ema21=3337.99 vwap=3336.12 low=3337.87 high=3338.30 spread=0.12 longPullback=no shortPullback=no
2025.07.25 23:44:00	M1 micro scalp blocked dir=1 hour=23 spread=0.15 adx=17.53 minAdx=18.00 adxOk=no diGap=0.35 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.55 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2025.07.25 23:46:00	M1 micro scalp blocked reason=no_setup hour=23 close=3337.84 ema21=3338.06 vwap=3336.26 low=3337.60 high=3338.96 spread=0.12 longPullback=no shortPullback=no
2025.07.25 23:47:00	M1 micro scalp blocked dir=1 hour=23 spread=0.12 adx=16.89 minAdx=18.00 adxOk=no diGap=3.23 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.64 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2025.07.25 23:48:00	M1 micro scalp blocked reason=no_setup hour=23 close=3337.40 ema21=3338.01 vwap=3336.35 low=3337.40 high=3338.32 spread=0.15 longPullback=no shortPullback=no
2025.07.25 23:49:02	M1 micro scalp blocked reason=no_setup hour=23 close=3336.71 ema21=3337.90 vwap=3336.38 low=3336.67 high=3337.68 spread=0.14 longPullback=no shortPullback=no
2025.07.28 01:06:00	M1 micro scalp blocked volatilityRegime hour=1 atr=2.18 avgAtr=0.73 atrRatio=2.96 min=0.75 max=1.70
2025.07.28 01:07:00	M1 micro scalp blocked volatilityRegime hour=1 atr=2.37 avgAtr=0.76 atrRatio=3.13 min=0.75 max=1.70
2025.07.28 01:08:00	M1 micro scalp blocked volatilityRegime hour=1 atr=2.47 avgAtr=0.77 atrRatio=3.22 min=0.75 max=1.70
2025.07.28 01:09:00	M1 micro scalp blocked volatilityRegime hour=1 atr=2.56 avgAtr=0.78 atrRatio=3.29 min=0.75 max=1.70
2025.07.28 01:10:00	M1 micro scalp blocked volatilityRegime hour=1 atr=2.66 avgAtr=0.80 atrRatio=3.34 min=0.75 max=1.70
